529.00	0.0027176099829376
530.00	0.0027080399449915
531.00	0.0027586999349296
532.00	0.0029346800874919
533.00	0.0031444600317627
534.00	0.0034254998899996
535.00	0.0037730799522251
536.00	0.0042773601599038
537.00	0.0048520700074732
538.00	0.0054435101337731
539.00	0.006223610136658
540.00	0.0069985901936889
541.00	0.0079849399626255
542.00	0.0091806398704648
543.00	0.010563500225544
544.00	0.01227690000087
545.00	0.014449999667704
546.00	0.016945099458098
547.00	0.020660700276494
548.00	0.025536799803376
549.00	0.032412998378277
550.00	0.04174629971385
551.00	0.055547401309013
552.00	0.075505398213863
553.00	0.10510800033808
554.00	0.14584900438786
555.00	0.20360000431538
556.00	0.27895998954773
557.00	0.3687410056591
558.00	0.45923501253128
559.00	0.55425900220871
560.00	0.67526298761368
561.00	0.80354702472687
562.00	0.90518802404404
563.00	0.9570540189743
564.00	0.97250598669052
565.00	0.97511297464371
566.00	0.97570502758026
567.00	0.97451901435852
568.00	0.97545397281647
569.00	0.97812497615814
570.00	0.97908198833466
571.00	0.98036801815033
572.00	0.98088598251343
573.00	0.98116600513458
574.00	0.98101598024368
575.00	0.98202401399612
576.00	0.98318499326706
577.00	0.98416697978973
578.00	0.98465198278427
579.00	0.9850270152092
580.00	0.98413801193237
581.00	0.98346799612045
582.00	0.98260802030563
583.00	0.98122501373291
584.00	0.98012399673462
585.00	0.97913897037506
586.00	0.97902500629425
587.00	0.9799770116806
588.00	0.98167300224304
589.00	0.98296397924423
590.00	0.98444700241089
591.00	0.98494797945023
592.00	0.98435002565384
593.00	0.98476099967957
594.00	0.98325997591019
595.00	0.982017993927
596.00	0.98062402009964
597.00	0.97921001911163
598.00	0.97927898168564
599.00	0.97958397865295
600.00	0.97986000776291
601.00	0.98320001363754
602.00	0.98468202352524
603.00	0.98501598834991
604.00	0.98747897148132
605.00	0.98766702413559
606.00	0.98649001121521
607.00	0.98495298624039
608.00	0.98495101928711
609.00	0.98648101091385
610.00	0.98538702726364
611.00	0.98521399497986
612.00	0.98574501276016
613.00	0.98613101243973
614.00	0.98679900169373
615.00	0.98677599430084
616.00	0.98688101768494
617.00	0.98616099357605
618.00	0.98492801189423
619.00	0.98318302631378
620.00	0.98208099603653
621.00	0.98101502656937
622.00	0.9807500243187
623.00	0.98080402612686
624.00	0.98072898387909
625.00	0.98150599002838
626.00	0.98295402526855
627.00	0.98359602689743
628.00	0.98405200242996
629.00	0.98479002714157
630.00	0.98546701669693
631.00	0.98640197515488
632.00	0.98656398057938
633.00	0.98674899339676
634.00	0.98606497049332
635.00	0.98518300056458
636.00	0.98425698280334
637.00	0.98397302627563
638.00	0.98318898677826
639.00	0.98252600431442
640.00	0.98291599750519
641.00	0.98317098617554
642.00	0.98374098539352
643.00	0.98347997665405
644.00	0.98448699712753
645.00	0.98465698957443
646.00	0.98542302846909
647.00	0.98614400625229
648.00	0.98598402738571
649.00	0.98543602228165
650.00	0.98544698953629
651.00	0.98551398515701
652.00	0.98491102457047
653.00	0.98426699638367
654.00	0.98354601860046
655.00	0.98338401317596
656.00	0.98320400714874
657.00	0.98326700925827
658.00	0.98338997364044
659.00	0.98374402523041
660.00	0.98398900032043
661.00	0.98407101631165
662.00	0.98451900482178
663.00	0.98559701442719
664.00	0.98599898815155
665.00	0.98602598905563
666.00	0.98589998483658
667.00	0.98629599809647
668.00	0.98627901077271
669.00	0.98522597551346
670.00	0.98600101470947
671.00	0.9862260222435
672.00	0.98643398284912
673.00	0.98662900924683
674.00	0.98659002780914
675.00	0.98702800273895
676.00	0.98807400465012
677.00	0.98770797252655
678.00	0.9876030087471
679.00	0.98792499303818
680.00	0.98605501651764
681.00	0.98597598075867
682.00	0.98569697141647
683.00	0.98525899648666
684.00	0.98529398441315
685.00	0.98560702800751
686.00	0.98489201068878
687.00	0.98513299226761
688.00	0.984031021595
689.00	0.9832090139389
690.00	0.98317497968674
691.00	0.98360002040863
692.00	0.98429298400879
693.00	0.98443597555161
694.00	0.98505198955536
695.00	0.98444098234177
696.00	0.98488998413086
697.00	0.98475402593613
698.00	0.98555302619934
699.00	0.98663800954819
700.00	0.98699700832367
701.00	0.98773401975632
702.00	0.98775500059128
703.00	0.98756700754166
704.00	0.98698902130127
705.00	0.98714697360992
706.00	0.98725199699402
707.00	0.98619300127029
708.00	0.98777502775192
709.00	0.98671102523804
710.00	0.9871129989624
711.00	0.9867399930954
712.00	0.98682200908661
713.00	0.98580300807953
714.00	0.98519802093506
715.00	0.98591697216034
716.00	0.98602700233459
717.00	0.98666501045227
718.00	0.98457497358322
719.00	0.98526000976562
720.00	0.98444199562073
721.00	0.98286002874374
722.00	0.98324698209763
723.00	0.98165100812912
724.00	0.98139899969101
725.00	0.98092800378799
726.00	0.98138397932053
727.00	0.98088997602463
728.00	0.98129498958588
729.00	0.98127698898315
730.00	0.9813539981842
731.00	0.98223102092743
732.00	0.98240602016449
733.00	0.98271900415421
734.00	0.98345702886581
735.00	0.98552799224854
736.00	0.98641502857208
737.00	0.98600101470947
738.00	0.98532402515411
739.00	0.98534399271011
740.00	0.98628097772598
741.00	0.98588997125626
742.00	0.98443597555161
743.00	0.98454999923706
744.00	0.98364901542664
745.00	0.98277902603149
746.00	0.98398399353027
747.00	0.98480999469757
748.00	0.9845290184021
749.00	0.98437201976776
750.00	0.98479098081589
751.00	0.98559099435806
752.00	0.98606699705124
753.00	0.98662000894547
754.00	0.98624700307846
755.00	0.9867650270462
756.00	0.98783701658249
757.00	0.98736697435379
758.00	0.98746597766876
759.00	0.98800599575043
760.00	0.98803699016571
761.00	0.9879230260849
762.00	0.98686897754669
763.00	0.98631501197815
764.00	0.98579299449921
765.00	0.98460102081299
766.00	0.98406201601028
767.00	0.98316597938538
768.00	0.98227298259735
769.00	0.98286402225494
770.00	0.9825119972229
771.00	0.98274999856949
772.00	0.98361599445343
773.00	0.98374402523041
774.00	0.9847400188446
775.00	0.9853590130806
776.00	0.98680800199509
777.00	0.98810797929764
778.00	0.98903197050095
779.00	0.98828798532486
780.00	0.98870700597763
781.00	0.98883801698685
782.00	0.98910999298096
783.00	0.98798000812531
784.00	0.98730099201202
785.00	0.98633599281311
786.00	0.98453599214554
787.00	0.98259997367859
788.00	0.98123699426651
789.00	0.97889000177383
790.00	0.97747600078583
791.00	0.97669798135757
792.00	0.97572302818298
793.00	0.9742379784584
794.00	0.97360801696777
795.00	0.97410100698471
796.00	0.97424399852753
797.00	0.97423499822617
798.00	0.97520399093628
799.00	0.97696697711945
800.00	0.97922497987747
801.00	0.97911298274994
802.00	0.98033499717712
803.00	0.98178601264954
804.00	0.98203402757645
805.00	0.98261100053787
806.00	0.98329001665115
807.00	0.98292702436447
808.00	0.98170101642609
809.00	0.98063999414444
810.00	0.97913098335266
811.00	0.97680699825287
812.00	0.97305798530579
813.00	0.9708279967308
814.00	0.9684219956398
815.00	0.96708697080612
816.00	0.96494001150131
817.00	0.96266597509384
818.00	0.9623309969902
819.00	0.96093201637268
820.00	0.96122598648071
821.00	0.96084797382355
822.00	0.96032601594925
823.00	0.95978397130966
824.00	0.95985198020935
825.00	0.95964998006821
826.00	0.9577140212059
827.00	0.95471698045731
828.00	0.95094799995422
829.00	0.94590097665787
830.00	0.93916302919388
831.00	0.93031799793243
832.00	0.92129302024841
833.00	0.90914499759674
834.00	0.89725399017334
835.00	0.88478797674179
836.00	0.87145102024078
837.00	0.85724598169327
838.00	0.84396600723267
839.00	0.82995599508286
840.00	0.81691998243332
841.00	0.80339002609253
842.00	0.79146999120712
843.00	0.77922302484512
844.00	0.76794499158859
845.00	0.75700199604034
846.00	0.74705398082733
847.00	0.73700499534607
848.00	0.72787302732468
849.00	0.72095602750778
850.00	0.71335399150848
851.00	0.70655000209808
852.00	0.70172399282455
853.00	0.6976529955864
854.00	0.69501101970673
855.00	0.69318002462387
856.00	0.69436997175217
857.00	0.69603598117828
858.00	0.7005609869957
859.00	0.70710498094559
860.00	0.71357399225235
861.00	0.72121697664261
862.00	0.72838401794434
863.00	0.73513102531433
864.00	0.73797702789307
865.00	0.73522800207138
866.00	0.72641098499298
867.00	0.71062397956848
868.00	0.68642300367355
869.00	0.65813100337982
870.00	0.62676000595093
871.00	0.59314900636673
872.00	0.56151098012924
873.00	0.53036600351334
874.00	0.5047180056572
875.00	0.48306599259377
876.00	0.46532198786736
877.00	0.452800989151
878.00	0.44388899207115
879.00	0.43822899460793
880.00	0.43702399730682
881.00	0.43920001387596
882.00	0.44418200850487
883.00	0.45276600122452
884.00	0.46432700753212
885.00	0.47954401373863
886.00	0.49739900231361
887.00	0.52027398347855
888.00	0.5470370054245
889.00	0.58312100172043
890.00	0.63054901361465
891.00	0.6981880068779
892.00	0.76558500528336
893.00	0.79208099842072
894.00	0.7445120215416
895.00	0.63093197345734
896.00	0.51509302854538
897.00	0.42127799987793
898.00	0.3616169989109
899.00	0.31603699922562
900.00	0.28179401159286
901.00	0.25473400950432
902.00	0.23054599761963
903.00	0.20951400697231
904.00	0.1932619959116
905.00	0.17845299839973
906.00	0.1664450019598
907.00	0.15665300190449
908.00	0.14828200638294
909.00	0.14190499484539
910.00	0.13714200258255
911.00	0.13365200161934
912.00	0.13194400072098
913.00	0.13166800141335
914.00	0.13321100175381
915.00	0.13661499321461
916.00	0.14185300469398
917.00	0.15022200345993
918.00	0.16177900135517
919.00	0.17840899527073
920.00	0.20124599337578
921.00	0.23016500473022
922.00	0.27131998538971
923.00	0.32407200336456
924.00	0.3865180015564
925.00	0.43832299113274
926.00	0.45971700549126
927.00	0.42800098657608
928.00	0.35098001360893
929.00	0.26215198636055
930.00	0.18362000584602
931.00	0.13023899495602
932.00	0.091321602463722
933.00	0.065697900950909
934.00	0.047944400459528
935.00	0.035260699689388
936.00	0.026792800053954
937.00	0.020819900557399
938.00	0.016383700072765
939.00	0.013228200376034
940.00	0.010664000175893
941.00	0.0086850402876735
942.00	0.0071556698530912
943.00	0.0059392699040473
944.00	0.0050058700144291
945.00	0.0042112399823964
946.00	0.003608169965446
947.00	0.0031239599920809
948.00	0.0026535999495536
949.00	0.0022759600542486
950.00	0.0020763599313796
951.00	0.001837530056946
952.00	0.0016268199542537
953.00	0.0014540399424732
954.00	0.0012663799570873
955.00	0.0011697299778461
956.00	0.0010451599955559
957.00	0.00094926700694486
958.00	0.00085508800111711
959.00	0.00078990298788995
960.00	0.00068074802402407
961.00	0.00063792598666623
962.00	0.00061088998336345
963.00	0.00054412102326751
964.00	0.00051854300545529
965.00	0.00050495698815212
966.00	0.00048246298683807
967.00	0.00041206201422028
968.00	0.00034648101427592
969.00	0.00031066598603502
970.00	0.00034158400376327
971.00	0.00031231800676323
972.00	0.00026793300639838
973.00	0.00024781399406493
974.00	0.00024763098917902
975.00	0.00024283000675496
976.00	0.00021482599549927
977.00	0.00020695700368378
978.00	0.00021441199351102
979.00	0.00019337500270922
980.00	0.00014303499483503
981.00	0.0001902039948618
982.00	0.00017398700583726
983.00	0.00014999900304247
984.00	0.00013856799341738
985.00	0.00015456200344488
986.00	0.00015410699415952
987.00	0.00012645899550989
988.00	0.00013136200141162
989.00	0.00016015100118238
990.00	0.00018612199346535
991.00	9.0645502496045E-5
992.00	0.00010755700350273
993.00	0.0001330439990852
994.00	0.00018051400547847
995.00	0.00012751799658872
996.00	9.6262498118449E-5
997.00	0.00012781099940185
998.00	8.3508100942709E-5
999.00	9.2112299171276E-5
1000.00	9.949530067388E-5
