727.00	0.98332399129868
728.00	0.98401099443436
729.00	0.98298799991608
730.00	0.98313802480698
731.00	0.98325097560883
732.00	0.98284500837326
733.00	0.98363399505615
734.00	0.98392099142075
735.00	0.98184901475906
736.00	0.98246401548386
737.00	0.98310101032257
738.00	0.98303300142288
739.00	0.98334699869156
740.00	0.98572897911072
741.00	0.98582798242569
742.00	0.98659998178482
743.00	0.98626899719238
744.00	0.98748898506165
745.00	0.98836100101471
746.00	0.98959201574326
747.00	0.99043297767639
748.00	0.98707902431488
749.00	0.98598498106003
750.00	0.98379498720169
751.00	0.98392897844315
752.00	0.98442500829697
753.00	0.98382198810577
754.00	0.98134899139404
755.00	0.98058998584747
756.00	0.982293009758
757.00	0.98288798332214
758.00	0.98168700933456
759.00	0.98343402147293
760.00	0.98515897989273
761.00	0.98634797334671
762.00	0.9854279756546
763.00	0.98584198951721
764.00	0.98630899190903
765.00	0.9864199757576
766.00	0.9867690205574
767.00	0.98656702041626
768.00	0.98593002557755
769.00	0.98601597547531
770.00	0.98746001720428
771.00	0.98654001951218
772.00	0.98628801107407
773.00	0.98531401157379
774.00	0.98529797792435
775.00	0.98517197370529
776.00	0.98605698347092
777.00	0.98603701591492
778.00	0.98571401834488
779.00	0.98664599657059
780.00	0.98578202724457
781.00	0.98753100633621
782.00	0.98683702945709
783.00	0.98539698123932
784.00	0.98779398202896
785.00	0.98804199695587
786.00	0.98617100715637
787.00	0.98578399419785
788.00	0.98654997348785
789.00	0.98723900318146
790.00	0.98497200012207
791.00	0.98512697219849
792.00	0.98556900024414
793.00	0.98732000589371
794.00	0.98724001646042
795.00	0.98711997270584
796.00	0.98804599046707
797.00	0.98826897144318
798.00	0.98623299598694
799.00	0.98663800954819
800.00	0.98660200834274
801.00	0.98623299598694
802.00	0.98563498258591
803.00	0.9857559800148
804.00	0.98468297719955
805.00	0.9845449924469
806.00	0.98379999399185
807.00	0.98374301195145
808.00	0.98399901390076
809.00	0.9849020242691
810.00	0.98525899648666
811.00	0.98586702346802
812.00	0.98608201742172
813.00	0.98612898588181
814.00	0.98652398586273
815.00	0.98646700382233
816.00	0.98728001117706
817.00	0.98715400695801
818.00	0.98746997117996
819.00	0.98692202568054
820.00	0.98764401674271
821.00	0.9876030087471
822.00	0.98747700452805
823.00	0.98734998703003
824.00	0.9872459769249
825.00	0.98739099502563
826.00	0.98621201515198
827.00	0.98596698045731
828.00	0.98596698045731
829.00	0.98627197742462
830.00	0.98511201143265
831.00	0.98396402597427
832.00	0.98276501893997
833.00	0.98203498125076
834.00	0.98162198066711
835.00	0.98235702514648
836.00	0.98313099145889
837.00	0.98266500234604
838.00	0.98156601190567
839.00	0.98120301961899
840.00	0.98057198524475
841.00	0.98120898008347
842.00	0.98177397251129
843.00	0.98265999555588
844.00	0.98280298709869
845.00	0.98483300209045
846.00	0.98533701896667
847.00	0.98490101099014
848.00	0.98410701751709
849.00	0.98502200841904
850.00	0.98498302698135
851.00	0.98549497127533
852.00	0.98620802164078
853.00	0.98638701438904
854.00	0.98569297790527
855.00	0.98521101474762
856.00	0.98406600952148
857.00	0.98381799459457
858.00	0.98308199644089
859.00	0.98340702056885
860.00	0.98192799091339
861.00	0.98023200035095
862.00	0.97941201925278
863.00	0.97820401191711
864.00	0.9779360294342
865.00	0.97735399007797
866.00	0.97688901424408
867.00	0.97526198625565
868.00	0.97513002157211
869.00	0.97562700510025
870.00	0.97546398639679
871.00	0.97554302215576
872.00	0.97538602352142
873.00	0.9751769900322
874.00	0.97547799348831
875.00	0.97492802143097
876.00	0.97386199235916
877.00	0.97437500953674
878.00	0.9736539721489
879.00	0.97524601221085
880.00	0.97690600156784
881.00	0.97638297080994
882.00	0.97771102190018
883.00	0.97761499881744
884.00	0.97766798734665
885.00	0.97698402404785
886.00	0.97713601589203
887.00	0.97664499282837
888.00	0.97526401281357
889.00	0.97611898183823
890.00	0.97683697938919
891.00	0.97745400667191
892.00	0.9766960144043
893.00	0.97572600841522
894.00	0.97539001703262
895.00	0.97548198699951
896.00	0.97589999437332
897.00	0.97677999734879
898.00	0.97703099250793
899.00	0.9778019785881
900.00	0.9770849943161
901.00	0.97645998001099
902.00	0.97698199748993
903.00	0.97595602273941
904.00	0.97168701887131
905.00	0.97187799215317
906.00	0.97033399343491
907.00	0.96786600351334
908.00	0.96573901176453
909.00	0.96287697553635
910.00	0.96145302057266
911.00	0.95747298002243
912.00	0.95471298694611
913.00	0.95232498645782
914.00	0.95043098926544
915.00	0.94848400354385
916.00	0.94815301895142
917.00	0.94833201169968
918.00	0.94895100593567
919.00	0.95005297660828
920.00	0.95164197683334
921.00	0.9532830119133
922.00	0.95590597391129
923.00	0.95899498462677
924.00	0.96055001020432
925.00	0.96104502677917
926.00	0.95976799726486
927.00	0.95674097537994
928.00	0.9512699842453
929.00	0.94201797246933
930.00	0.92947298288345
931.00	0.91281002759933
932.00	0.89317798614502
933.00	0.86896097660065
934.00	0.84205597639084
935.00	0.8135529756546
936.00	0.7868549823761
937.00	0.75742900371552
938.00	0.73141002655029
939.00	0.70833498239517
940.00	0.68564599752426
941.00	0.66572701931
942.00	0.64941197633743
943.00	0.63626700639725
944.00	0.62669998407364
945.00	0.62018197774887
946.00	0.61523497104645
947.00	0.61533099412918
948.00	0.61815398931503
949.00	0.62292701005936
950.00	0.63048100471497
951.00	0.64049398899078
952.00	0.65181297063828
953.00	0.66688197851181
954.00	0.68591898679733
955.00	0.70884501934052
956.00	0.73463398218155
957.00	0.75943899154663
958.00	0.7750089764595
959.00	0.7676830291748
960.00	0.72903400659561
961.00	0.66599202156067
962.00	0.58879101276398
963.00	0.51230400800705
964.00	0.44357898831367
965.00	0.38745900988579
966.00	0.34460699558258
967.00	0.30856901407242
968.00	0.2824139893055
969.00	0.26201999187469
970.00	0.24585300683975
971.00	0.23395599424839
972.00	0.22568200528622
973.00	0.22065700590611
974.00	0.21888600289822
975.00	0.22287400066853
976.00	0.2336719930172
977.00	0.25933900475502
978.00	0.30670401453972
979.00	0.37448799610138
980.00	0.42789098620415
981.00	0.43727600574493
982.00	0.40096798539162
983.00	0.35678300261497
984.00	0.33771100640297
985.00	0.34847500920296
986.00	0.37283700704575
987.00	0.40269899368286
988.00	0.42877200245857
989.00	0.4424310028553
990.00	0.43933099508286
991.00	0.41926300525665
992.00	0.38076999783516
993.00	0.33504599332809
994.00	0.28455600142479
995.00	0.23913100361824
996.00	0.19858099520206
997.00	0.1662389934063
998.00	0.13894900679588
999.00	0.11861599981785
1000.00	0.10179699957371
