826.00	0.97882997989655
827.00	0.97805601358414
828.00	0.98142099380493
829.00	0.98134899139404
830.00	0.97902899980545
831.00	0.98013997077942
832.00	0.98062300682068
833.00	0.98176997900009
834.00	0.98255199193954
835.00	0.98367100954056
836.00	0.98546898365021
837.00	0.98736202716827
838.00	0.98840600252151
839.00	0.98808497190475
840.00	0.98881298303604
841.00	0.98722398281097
842.00	0.98770201206207
843.00	0.98676800727844
844.00	0.98527598381042
845.00	0.98524898290634
846.00	0.98573297262192
847.00	0.98466902971268
848.00	0.98357897996902
849.00	0.98269802331924
850.00	0.98119699954987
851.00	0.98069697618484
852.00	0.98034000396729
853.00	0.9782720208168
854.00	0.97779297828674
855.00	0.9804340004921
856.00	0.97833698987961
857.00	0.97788399457932
858.00	0.97822898626328
859.00	0.97870898246765
860.00	0.97861099243164
861.00	0.97837799787521
862.00	0.97869902849197
863.00	0.97994297742844
864.00	0.98087602853775
865.00	0.98173898458481
866.00	0.98092699050903
867.00	0.98087102174759
868.00	0.98125499486923
869.00	0.98259502649307
870.00	0.98198997974396
871.00	0.9811959862709
872.00	0.98015302419662
873.00	0.98009198904037
874.00	0.98092800378799
875.00	0.98147398233414
876.00	0.98177897930145
877.00	0.98045599460602
878.00	0.98139798641205
879.00	0.98188102245331
880.00	0.98261398077011
881.00	0.98326301574707
882.00	0.9839940071106
883.00	0.98450499773026
884.00	0.98419398069382
885.00	0.9842129945755
886.00	0.98423999547958
887.00	0.98429799079895
888.00	0.98431801795959
889.00	0.98202699422836
890.00	0.98005002737045
891.00	0.97886699438095
892.00	0.97742700576782
893.00	0.97566598653793
894.00	0.97417801618576
895.00	0.97248101234436
896.00	0.97034698724747
897.00	0.96890497207642
898.00	0.96779197454453
899.00	0.96554899215698
900.00	0.96446198225021
901.00	0.96326702833176
902.00	0.96357101202011
903.00	0.9625089764595
904.00	0.96177399158478
905.00	0.96132701635361
906.00	0.96268802881241
907.00	0.96361798048019
908.00	0.96478801965714
909.00	0.96714997291565
910.00	0.96763700246811
911.00	0.96943998336792
912.00	0.97013998031616
913.00	0.97255700826645
914.00	0.9723219871521
915.00	0.97340297698975
916.00	0.97535401582718
917.00	0.97382497787476
918.00	0.97346198558807
919.00	0.97032999992371
920.00	0.96885597705841
921.00	0.96681100130081
922.00	0.96533799171448
923.00	0.96186399459839
924.00	0.95988899469376
925.00	0.95826900005341
926.00	0.95638602972031
927.00	0.95421797037125
928.00	0.95311200618744
929.00	0.95140099525452
930.00	0.95088297128677
931.00	0.95025599002838
932.00	0.94970101118088
933.00	0.9502130150795
934.00	0.95119398832321
935.00	0.9522870182991
936.00	0.95327800512314
937.00	0.95474201440811
938.00	0.95494699478149
939.00	0.95664399862289
940.00	0.95941001176834
941.00	0.95963698625565
942.00	0.9597430229187
943.00	0.95979201793671
944.00	0.96015298366547
945.00	0.95941299200058
946.00	0.95711499452591
947.00	0.95423001050949
948.00	0.95147001743317
949.00	0.94847297668457
950.00	0.94483000040054
951.00	0.94046401977539
952.00	0.93479299545288
953.00	0.93126499652863
954.00	0.92744302749634
955.00	0.92296797037125
956.00	0.91909801959991
957.00	0.91636198759079
958.00	0.9145399928093
959.00	0.91274899244308
960.00	0.91148298978806
961.00	0.91111201047897
962.00	0.9116770029068
963.00	0.91295397281647
964.00	0.91609197854996
965.00	0.9159129858017
966.00	0.91887199878693
967.00	0.92109698057175
968.00	0.92278397083282
969.00	0.92391097545624
970.00	0.92312002182007
971.00	0.92024600505829
972.00	0.9150829911232
973.00	0.90849298238754
974.00	0.90132302045822
975.00	0.89263200759888
976.00	0.88168698549271
977.00	0.86780500411987
978.00	0.85243898630142
979.00	0.83768498897552
980.00	0.82172501087189
981.00	0.80746901035309
982.00	0.79409599304199
983.00	0.77983498573303
984.00	0.76653397083282
985.00	0.75519102811813
986.00	0.74355697631836
987.00	0.73329299688339
988.00	0.72291898727417
989.00	0.71483701467514
990.00	0.70659798383713
991.00	0.69874799251556
992.00	0.69295698404312
993.00	0.68542701005936
994.00	0.68027001619339
995.00	0.67492002248764
996.00	0.66831600666046
997.00	0.66519701480865
998.00	0.66027098894119
999.00	0.65626299381256
1000.00	0.65218502283096
